variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr6_32684419_T_C	variantOnly	s__Klebsiella_oxytoca	0.274533161717771	1.0073985464791213	0.4481146373776057	2.2480822147977118	0.02592845612855233	0.6010687557073495	FALSE	161
chr6_32684419_T_C	variantOnly	s__Klebsiella_pneumoniae	16.075616145345293	0.5352860038126289	0.7545062362524686	0.7094520602922022	0.4790701529970297	0.8894709898957024	FALSE	161
chr6_32684419_T_C	variantOnly	s__Klebsiella_quasipneumoniae	3.555961859297152	0.521677258687042	0.6504683476447961	0.8020025272189207	0.4237336700143618	0.8894709898957024	FALSE	161
chr6_32684419_T_C	variantOnly	s__Klebsiella_variicola	6.927152151626577	0.416505366228329	0.7014545787766617	0.59377382204093	0.5534967278205947	0.8997342805563033	FALSE	161
chr6_32684419_T_C	variantOnly	s__Morganella_morganii	0.11922329421850485	0.10211128952326473	0.2974335496966568	0.3433079073541127	0.7318147107691839	0.9498766551247846	FALSE	161
chr6_32684419_T_C	variantOnly	s__Proteus_hauseri	0.14663725329653385	-0.3501131061747615	0.3747215956981366	-0.9343286060747913	0.35153360672143874	0.8894709898957024	FALSE	161
chr6_32684419_T_C	variantOnly	s__Proteus_mirabilis	0.23462403654214967	-0.07723922488010716	0.4782879609370382	-0.16149104971988817	0.8719091365355951	0.9682373243005064	FALSE	161
chr6_32684419_T_C	variantOnly	s__Haemophilus_parainfluenzae	0.13025403660544801	0.05027671606872569	0.2655241822547984	0.18934891595101455	0.8500578553230727	0.9682373243005064	FALSE	161
chr6_32684419_T_C	variantOnly	s__Pseudomonas_aeruginosa_group	0.8324876273474441	1.1823767404132337	0.6253934172800911	1.8906127051281223	0.06047267225145838	0.6644383098462953	FALSE	161
chr6_32684419_T_C	variantOnly	s__Pseudomonas_fragi	0.21265607360567082	-0.565699965148967	0.42565801935959746	-1.3290010746186873	0.18572795885950955	0.7852922834727456	FALSE	161
chr6_32684419_T_C	variantOnly	s__Proteobacteria_bacterium_CAG_139	2.067319643454146	0.05556211268039926	0.5464292668472217	0.10168216830877415	0.9191354821145608	0.9733012054648397	FALSE	161
chr6_32684419_T_C	variantOnly	s__Cloacibacillus_evryensis	0.19756760652209848	-0.17763200286055347	0.35337096288632036	-0.5026785489380965	0.6158771977235364	0.9238157965853047	FALSE	161
chr6_32684419_T_C	variantOnly	s__Cloacibacillus_porcorum	0.10431016793250777	0.11612747725446979	0.22586167476438007	0.5141530867315781	0.6078499599258818	0.9171700578763304	FALSE	161
chr6_32684419_T_C	variantOnly	s__Akkermansia_muciniphila	125.33467631432045	0.4678077032381722	0.6709525806451356	0.6972291585619431	0.48666496517606883	0.8894709898957024	FALSE	161
chr6_32684419_T_C	variantOnly	s__Candida_albicans	0.2614660259860955	-0.02791080522277402	0.415941070867563	-0.06710278733609577	0.9465831331579616	0.9733012054648397	FALSE	161
chr6_32684419_T_C	variantOnly	UNKNOWN	926576.9420448513	0.07248683469964642	0.29608651347102044	0.2448164012939451	0.8069103422053427	0.9498766551247846	FALSE	161
chr6_32698883_C_T	variantOnly	s__Methanobrevibacter_smithii	0.845121335567563	-0.4907896492259153	0.49873462120429557	-0.9840697404178689	0.32655774514513436	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Actinomyces_odontolyticus	0.2485844298131186	-0.16990127005425093	0.3447117922647412	-0.4928791931892063	0.6227694912865271	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Actinomyces_oris	0.10637136706950796	-0.4046590636304368	0.23192685279327488	-1.7447702099037434	0.08293303640466568	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Actinomyces_sp_HMSC035G02	0.11894633412129596	-0.25259557287334933	0.24158200516899142	-1.0455893546237176	0.29731794303150405	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Actinomyces_sp_ICM47	0.1315816278871128	-0.35838347420977057	0.2548530962958624	-1.4062355114325091	0.16158132513774803	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Actinomyces_sp_oral_taxon_181	0.1534278222331467	-0.27409111042409307	0.28919210283493235	-0.9477821411345427	0.3446607832982518	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Varibaculum_cambriense	0.11663851780421315	0.14353008346727872	0.24399319039412312	0.5882544641325196	0.5571857937672399	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_adolescentis	0.34606960679648857	-0.20921594087746612	0.4591074294607803	-0.455701492618382	0.6492186695608657	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_animalis	0.14139307162430428	0.23204849416766388	0.3034060197382086	0.7648117673073364	0.4455032170151999	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_bifidum	0.3483186487896958	0.2893499676957369	0.47878839123031036	0.6043378933065059	0.5464696980956514	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_breve	0.10236375762886397	-0.21551516169618615	0.23167893151534474	-0.9302320253575236	0.35364365744650716	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_dentium	0.27559736563013243	0.20308236472473698	0.40808223262182686	0.4976505921857545	0.6194093494344136	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_longum	19.887544996640464	-0.5271191236797753	0.6609028657848838	-0.797574274479461	0.42629232316355836	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_pseudocatenulatum	0.6171185474125979	-0.6080114524711545	0.532092386330202	-1.1426802339055444	0.2548677874367703	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Corynebacterium_amycolatum	0.9021821315988604	-0.3516658002561977	0.5252449296597406	-0.6695272631836935	0.5041182298503168	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Corynebacterium_aurimucosum	0.16939300450563075	0.10889337199896162	0.34537722018025213	0.3152882287434309	0.7529511105931344	0.9620388599728084	FALSE	161
chr6_32698883_C_T	variantOnly	s__Rothia_mucilaginosa	0.504660346397653	0.2607451027690465	0.4265066440738905	0.611350623470882	0.5418297189246934	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Collinsella_aerofaciens	91.6191174226444	-1.2834941024654891	0.6562028035123574	-1.9559412053644463	0.052202750724777265	0.8319813396761376	FALSE	161
chr6_32698883_C_T	variantOnly	s__Collinsella_intestinalis	0.7800543003599888	-0.59698414436905	0.5122086562400956	-1.1655096748095883	0.24553655638953711	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Collinsella_stercoris	1.7827875551400676	-0.8388201033866008	0.4576952194652518	-1.832704532869354	0.06869377981616512	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Collinsella_massiliensis	0.17468798714937409	-0.06905727241233439	0.2710698554887875	-0.2547582145857265	0.7992349693480412	0.9659000814395757	FALSE	161
chr6_32698883_C_T	variantOnly	s__Enorma_massiliensis	0.09566221424914764	0.047587401756641064	0.1768763784685456	0.26904328417773243	0.7882408431935685	0.9659000814395757	FALSE	161
chr6_32698883_C_T	variantOnly	s__Adlercreutzia_equolifaciens	30.09746209253162	0.02230388496468912	0.488265453384765	0.045679834217378305	0.9636220466430971	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Asaccharobacter_celatus	35.94387863734516	0.08965969335634814	0.47810151992578126	0.187532751140943	0.8514790807500665	0.9914482447089815	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eggerthella_lenta	218.6607259643888	0.3590283854519281	0.523869605326733	0.6853392176245942	0.4941154616367539	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Enterorhabdus_caecimuris	0.1263044028840183	-0.030393459922205664	0.22961605001263805	-0.13236644355014734	0.8948597377372075	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Gordonibacter_pamelaeae	167.7776929926036	0.16767381543380472	0.4068739426838655	0.4121026142096413	0.6808123807083143	0.9333718122613985	FALSE	161
chr6_32698883_C_T	variantOnly	s__Slackia_isoflavoniconvertens	0.17021621738274983	-0.20558532882603844	0.3413034943308326	-0.6023534251505795	0.5477863208420302	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_caccae	63.181852377622114	-0.09905264501484937	0.7348719543783616	-0.13478898524388425	0.892947074802175	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_cellulosilyticus	9.046262861241738	-0.9112447217876207	0.6709430992028577	-1.3581549953643812	0.1763146851756374	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_coprocola	0.13699559575900697	-0.42121241776476803	0.3130202409501969	-1.3456395550848261	0.18031077034145548	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_dorei	26.522832753124632	1.5365527191772903	0.7642611046985835	2.0105075473954552	0.04604687129369759	0.782796811992859	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_eggerthii	0.5182802141568436	-0.0907310839352008	0.5497252429650437	-0.16504805827330413	0.8691132056782591	0.9975043074249251	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_faecis	0.579510712238553	0.4122536176408068	0.5600565228038105	0.7360928778705084	0.46274528546639393	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_faecis_CAG_32	0.18012646452404124	0.6124166468614437	0.36961132157226234	1.6569206924082567	0.09948297593322777	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_finegoldii	1.8227752471086514	-1.0104383024724362	0.6150095137545697	-1.6429636938521723	0.10234203365459668	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_fragilis	4.5027175992750665	-0.006750692524737187	0.6863990526644013	-0.00983493858060113	0.9921651569153465	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_galacturonicus	0.11682710191944148	0.02932267078612965	0.23910379648245308	0.1226357390284329	0.9025485008118823	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_intestinalis	0.5862399411032757	-0.1375993418956356	0.5385342438668808	-0.2555071352707675	0.79865756254459	0.9659000814395757	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_massiliensis	1.817002988930057	-0.2658654824677992	0.6081896292240929	-0.4371424136366499	0.6625938431324198	0.9248533581880138	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_nordii	0.13697765719651223	-0.129390074869447	0.2970461610663305	-0.43558911653651755	0.6637182923466923	0.9248533581880138	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_ovatus	703.714520535475	1.0818410523732493	0.6070830567681351	1.782031371675128	0.07662896461689332	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_plebeius	0.26113518881179876	-0.5662018237778829	0.4359813635357326	-1.29868354735644	0.19590954733779564	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_salyersiae	0.5150216725767942	-0.6696045533337032	0.5099008635896025	-1.3132053721576737	0.19098227462211648	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_stercoris	32.53174944989999	-1.9319474340675309	0.7320498327483429	-2.63909278800652	0.00912956286457251	0.7070690560703073	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_thetaiotaomicron	317.6460527106217	0.22957902557005141	0.6819350918767824	0.33665817803600234	0.736813011684455	0.9620388599728084	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_uniformis	22688.713090010267	0.7804086890646951	0.499317035265024	1.5629522606823842	0.12002729881731072	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_vulgatus	4572.26183351044	-0.7226890859481112	0.6857145155971974	-1.053921230351544	0.2934980662345757	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacteroides_xylanisolvens	37.72555534238624	-0.8713405793595653	0.6669130639125991	-1.306527981694713	0.19323636788528248	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Barnesiella_intestinihominis	4.556231401739873	-0.5992418597649622	0.6731645219786297	-0.8901863366233459	0.37469410069026843	0.8938901961082916	FALSE	161
chr6_32698883_C_T	variantOnly	s__Coprobacter_fastidiosus	0.20455752466597055	0.39763857772510625	0.3755279762031275	1.058878706576095	0.2912410730193474	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Coprobacter_sp	0.1161761704158106	0.12142357629170819	0.29983240825048824	0.40497148723918996	0.686036035344313	0.9355036845604268	FALSE	161
chr6_32698883_C_T	variantOnly	s__Butyricimonas_synergistica	0.631308451362066	0.3415725970460479	0.4633467759342068	0.7371856561586385	0.46208240837942505	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Butyricimonas_virosa	1.5688161451609723	0.5071681201086075	0.5069270100574488	1.0004756307049636	0.31858168562059996	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Odoribacter_laneus	0.1542253130474861	-0.22500607609790188	0.35174143840639377	-0.6396916926175049	0.5232822580624681	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Odoribacter_splanchnicus	62.64719265125454	-0.34026734336415826	0.6217547364519497	-0.54726940289333	0.5849514671116836	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Porphyromonas_asaccharolytica	0.2126487947769297	0.3275745478838979	0.33324525767417423	0.982983374377616	0.32709048816664377	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Porphyromonas_sp_HMSC065F10	0.2264884372631061	0.36574940608314876	0.33445093201409215	1.0935816619812495	0.2757720015025917	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Paraprevotella_clara	0.10060096945981299	0.33184825009246005	0.22144808890567066	1.4985374302950796	0.13595183347543718	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Paraprevotella_xylaniphila	0.6032755180540417	0.42421363746836155	0.4996501830586965	0.8490212789905592	0.39713008186692045	0.9041800971077207	FALSE	161
chr6_32698883_C_T	variantOnly	s__Prevotella_bivia	0.12474576935210327	0.12807077501319014	0.26960489187565173	0.4750313472511451	0.6354084048636984	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Prevotella_buccalis	0.26934147991744717	0.5130259366737497	0.36834302905446503	1.392793934476472	0.1656024356091662	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Prevotella_copri	0.2182232191543184	-0.8041153386492339	0.4482980515030644	-1.793706967837975	0.0747367271980543	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Prevotella_corporis	0.199063153053243	0.256465736178094	0.34015630244285333	0.7539643814807181	0.45197188532394517	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Prevotella_timonensis	0.21641279525780646	0.5668320610248578	0.35281820845767875	1.6065839217956646	0.11010516917545923	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Alistipes_finegoldii	143.33112647197532	0.31967741514094244	0.6400388099124806	0.4994656733154281	0.6181332216489883	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Alistipes_indistinctus	2.587733845715394	0.04094054300005129	0.5561402987739549	0.07361549431017174	0.941407722238788	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Alistipes_inops	0.3791481947261114	-0.5340949102053093	0.4800348839574714	-1.1126168702619272	0.26753152172592953	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Alistipes_onderdonkii	0.14280301495722697	-0.31285518648290817	0.2976442955271666	-1.0511042582852164	0.2947858146335529	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Alistipes_putredinis	369.3956532975724	-0.009241149084128007	0.7587190974888696	-0.012179934727771334	0.9902971380619233	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Alistipes_shahii	25.30289381834515	-1.1857939976158485	0.5830594335764737	-2.033744639619694	0.043619115502826655	0.782796811992859	FALSE	161
chr6_32698883_C_T	variantOnly	s__Parabacteroides_distasonis	888.7610791995318	0.6356413158772851	0.6448115018938224	0.9857785011749879	0.3257209380487903	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Parabacteroides_goldsteinii	0.6807892700198772	-0.5044620542288387	0.5151693214755433	-0.9792160231590714	0.32894236989327985	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Parabacteroides_johnsonii	0.23147881448040042	-0.4667256542923661	0.4190288676053202	-1.113826970823335	0.2670134976260102	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Parabacteroides_merdae	291.6389049064486	0.9448256726916845	0.6700882935253486	1.4100017592024132	0.1604680885652675	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Bacillus_sp_FJAT_27916	0.24516702212368804	-0.5495334278191146	0.3938447197529134	-1.3953047997288772	0.16484558152861847	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Gemella_asaccharolytica	0.09232802328395119	-0.039441858667943135	0.18735641166422495	-0.21051779502817206	0.8335297603072938	0.9840281892516662	FALSE	161
chr6_32698883_C_T	variantOnly	s__Gemella_sanguinis	0.09228140389799126	-0.15248583877236208	0.19278809235753447	-0.7909505037768101	0.43013648139884497	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Staphylococcus_epidermidis	0.10968624493684133	-0.16312846792815544	0.23924867358595833	-0.6818364569513315	0.49632205563420606	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Staphylococcus_haemolyticus	0.12862871282479918	-0.4173914000532873	0.27844298864833594	-1.4990192501504804	0.1358268860245667	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Enterococcus_faecalis	1.1227242549179293	-0.3585904174151212	0.5391907872234192	-0.6650529384259224	0.5069681733915423	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Enterococcus_faecium	0.19384151107345854	0.16738372958886605	0.35657121432876504	0.46942580573690185	0.6394004181083004	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Lactobacillus_fermentum	0.13436589889419545	0.23931890981316975	0.2862360091357128	0.8360894582613528	0.4043437355064826	0.90445309258029	FALSE	161
chr6_32698883_C_T	variantOnly	s__Lactobacillus_gasseri	0.11985492834359589	0.2138942083610402	0.26777655050215554	0.7987787129228793	0.42559549721548096	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Lactobacillus_plantarum	0.12214489571022133	-0.05337034884336376	0.2768036212428989	-0.19280943147969354	0.847351220712751	0.9911677123016125	FALSE	161
chr6_32698883_C_T	variantOnly	s__Lactobacillus_rhamnosus	0.18328449567283445	0.2767512139447684	0.34009442182028365	0.8137481716504373	0.41699109456935435	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Lactobacillus_rogosae	0.19715970690669618	-0.011626895931128492	0.3288804448946662	-0.0353529561018818	0.9718420904456819	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Lactococcus_lactis	0.16972595285647887	0.09401570377553045	0.3059691562997321	0.30727183390809243	0.7590335653159919	0.9620388599728084	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_anginosus_group	0.1924262947669486	-0.07424834757452012	0.3431643777949438	-0.21636379641620862	0.828978083588661	0.9832065642563189	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_australis	0.10858753200831386	-0.28443821974492756	0.22640050582242946	-1.256349753776691	0.21080908917823485	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_gordonii	0.13691752038224847	-0.15232082483587112	0.27522212384710704	-0.5534468766780146	0.5807251978497143	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_mitis	0.1424945003806192	0.35466905655891934	0.2832738307332022	1.2520360798628087	0.21237255061862106	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_mutans	0.09962054045103211	0.03645780738240552	0.21638562449666143	0.16848534863261222	0.8664129455086084	0.9975043074249251	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_oralis	0.16972947339179278	0.10072346588045425	0.306885034330629	0.3282123747094741	0.7431775528263884	0.9620388599728084	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_parasanguinis	17.59299483168921	0.2746257231420167	0.5495216929200074	0.4997541073997116	0.617930539398938	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_salivarius	70.2092598413734	-0.16411032766474426	0.5271926964512916	-0.31129097343234297	0.7559821277448701	0.9620388599728084	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_sanguinis	0.09870480501885691	0.1003503638574592	0.21941693009464397	0.4573501407305889	0.6480359410773515	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_thermophilus	1.7526706266692587	-0.13743364481758447	0.5233341462692808	-0.2626116522250933	0.7931856544042255	0.9659000814395757	FALSE	161
chr6_32698883_C_T	variantOnly	s__Streptococcus_vestibularis	0.1992070921814848	0.08852562768951908	0.33774595685676234	0.2621071426387576	0.7935738930054195	0.9659000814395757	FALSE	161
chr6_32698883_C_T	variantOnly	s__Catabacter_hongkongensis	0.14518313871542562	0.29884058260463187	0.26699807825360355	1.1192611743099636	0.2646957913565553	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Christensenella_minuta	0.13196799463624037	-0.033903895266621055	0.26259419081609975	-0.12911136823420694	0.897430678487665	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Butyricicoccus_pullicaecorum	0.0974114372996523	0.4183983749489973	0.2227218986752572	1.8785686429471802	0.062111196254187935	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Clostridium_bolteae_CAG_59	0.7455526851594934	-0.4879976557406589	0.47393846490074515	-1.0296645912520692	0.30471185356299146	0.8931209500984232	FALSE	161
chr6_32698883_C_T	variantOnly	s__Clostridium_disporicum	0.170700747104066	-0.1381117570867093	0.33014793883163246	-0.4183329375778505	0.6762611811186695	0.9333718122613985	FALSE	161
chr6_32698883_C_T	variantOnly	s__Clostridium_sp_CAG_167	0.14662358415695223	0.01667037245070126	0.31171936696809366	0.053478783217237744	0.9574167351277243	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Clostridium_sp_CAG_242	0.4677916468813639	-0.03092070760102595	0.4543269660992442	-0.06805827060300788	0.9458236976836103	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Clostridium_sp_CAG_253	0.12857532213733164	-0.11592054452859954	0.27968849974342763	-0.4144630352515005	0.6790867209599674	0.9333718122613985	FALSE	161
chr6_32698883_C_T	variantOnly	s__Clostridium_sp_CAG_299	0.2762108992788392	-0.5361825575628418	0.4104312561196938	-1.3063882186557334	0.19328375768788475	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Clostridium_sp_CAG_58	73.66217581622169	-0.27777034594755	0.5810573656538421	-0.4780428962207293	0.6332681143653598	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Hungatella_hathewayi	4.657806289373567	0.3489154304908287	0.5253154671546504	0.6642017079388787	0.5075113347976097	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Clostridiales_bacterium_1_7_47FAA	0.6275257833616974	0.46625552229815725	0.4273270365119385	1.0910976429293426	0.2768601077102159	0.8815822729422503	FALSE	161
chr6_32698883_C_T	variantOnly	s__Intestinimonas_butyriciproducens	20.139277664241884	0.5373169764157087	0.5806050016824774	0.9254432443032206	0.3561204653550043	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Lawsonibacter_asaccharolyticus	227.95881410442928	-0.03170163292082286	0.504347506423234	-0.06285672580329912	0.9499585630625527	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Monoglobus_pectinilyticus	9.467854633830003	0.4543080364564743	0.6202780100810452	0.7324264750206357	0.46497322416017905	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_dolichum_CAG_375	0.27627316830127396	0.06560010598995136	0.3887522447539632	0.16874527896673347	0.8662088134941267	0.9975043074249251	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_eligens	58.89509620214512	-0.24484695773338624	0.6662987797726525	-0.3674732194720968	0.7137486658228287	0.9479474467959443	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_hallii	135.83016782643074	0.3125625034304549	0.5321186015120949	0.58739255222851	0.5577629735828215	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_ramulus	0.9173608833875575	0.6651468968321073	0.4966400141032974	1.339293810292462	0.18236268550358503	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_sp_CAG_180	0.5915228016847127	0.389219122946903	0.5669095067412613	0.6865630551588958	0.49334574530443054	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_sp_CAG_251	0.15819670562117583	0.6619131909163296	0.373741112177699	1.771047308816313	0.07844494826727225	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_sp_CAG_274	0.12880989225370107	0.26306773692636926	0.2861854419067833	0.9192212405131915	0.35935499685714223	0.8931569619520521	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_sp_CAG_38	3.2303360960102885	1.2796422171326243	0.5533954535515255	2.3123468198379036	0.02202496399634377	0.782796811992859	FALSE	161
chr6_32698883_C_T	variantOnly	s__Eubacterium_ventriosum	1.6540085194514753	0.6698199797425757	0.533270860316697	1.256059592952042	0.21091399163639718	0.8590629008253248	FALSE	161
chr6_32698883_C_T	variantOnly	s__Anaerostipes_hadrus	614.4407226644116	-0.37891601454978324	0.563596384152246	-0.6723180368159096	0.5023449621801692	0.9113759885450033	FALSE	161
chr6_32698883_C_T	variantOnly	s__Anaerotignum_lactatifermentans	1.4292134110664712	1.3835136164234474	0.5213631857798386	2.653646544594497	0.008761076601939342	0.7070690560703073	FALSE	161
chr6_32698883_C_T	variantOnly	s__Blautia_coccoides	0.17755240086037996	0.0017197945261824485	0.33844777742418053	0.0050814176983854445	0.9959519235031085	0.9981029804429276	FALSE	161
chr6_32698883_C_T	variantOnly	s__Blautia_hansenii	0.23274900446436592	-0.09579967002688752	0.39951702495519903	-0.23978870496853116	0.8107990796799882	0.9711430535981552	FALSE	161
chr6_32698883_C_T	variantOnly	s__Blautia_hydrogenotrophica	0.9364819515761084	0.2420273693126688	0.47018199244885234	0.5147525281691795	0.6074319058961466	0.9200169331729343	FALSE	161
chr6_32698883_C_T	variantOnly	s__Blautia_obeum	67.6284127922809	0.16423689139231806	0.5714197141807774	0.28741901498407035	0.7741611113423547	0.9659000814395757	FALSE	161
chr6_32698883_C_T	variantOnly	s__Blautia_producta	0.3270973757925643	-0.12625176430117327	0.4192804834003475	-0.3011152898825069	0.7637151148349378	0.9620388599728084	FALSE	161
chr6_32698883_C_T	variantOnly	s__Blautia_sp_CAG_257	33.24495977796382	0.7930823532606508	0.6211427855763387	1.2768116634000262	0.20350721704998115	0.8590629008253248	FALSE	161
