variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr6_32441753_G_A	variantOnly	s__Adlercreutzia_equolifaciens	94.18022236498614	-0.15048624875644256	0.2800626609442139	-0.537330639682875	0.5912872119079815	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Asaccharobacter_celatus	110.77847106389554	-0.1378592142031702	0.28112213768477323	-0.4903890363759042	0.6240817878586674	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eggerthella_lenta	353.8358808806455	-0.028118956648342137	0.29080173667796366	-0.0966945967020868	0.9230091223201797	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Enterorhabdus_caecimuris	0.8450742101419302	0.14563741634931765	0.21674406911030122	0.6719326482479328	0.5019485090774948	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Gordonibacter_pamelaeae	411.97092452122104	-0.20104319938713822	0.18939286913054798	-1.0615140913703551	0.2889879142565963	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Slackia_isoflavoniconvertens	0.12779429407482004	0.07356129663190104	0.2264657634891493	0.3248230350519433	0.7454559413443467	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_caccae	81.95840332347963	0.16398387726973174	0.3822789095345143	0.4289639663077629	0.6681411031811477	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_cellulosilyticus	12.684722575607907	-0.006754629368582024	0.3744109747039781	-0.01804068209785373	0.9856138643021306	0.9987903527837325	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_coprocola	0.07733946827895427	-0.1959217236899332	0.1947857717853139	-1.005831801235828	0.3150011568787461	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_dorei	47.46197070799435	0.16262419716835924	0.39486677892014344	0.4118457308895257	0.6806355836701545	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_eggerthii	0.7766047287564515	0.34599477370086407	0.3383352358979175	1.0226389006826875	0.3069915860223256	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_faecis	0.4929599070437768	0.12431332245518752	0.3227873502280131	0.38512451732502556	0.7003150521579184	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_faecis_CAG_32	0.17923216941921727	-0.2926018860510563	0.2622571186707037	-1.1157061723783146	0.26510385315983176	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_finegoldii	1.0169150449296585	0.0398174160086128	0.3370369298079439	0.11813962354600795	0.906006243891263	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_fragilis	3.041143021071202	0.036082190316039806	0.3766604340685204	0.09579501071109553	0.9237231941034095	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_galacturonicus	0.06311371023045667	-0.046644424830181774	0.15253513098416024	-0.30579463582737204	0.7598930387865326	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_intestinalis	0.688278906198318	-0.17058551737899588	0.32785708221753274	-0.5203045065404829	0.6030902529551097	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_massiliensis	1.449761220697995	0.5343601633222135	0.3405290413218389	1.5692058487815785	0.11725619521551033	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_nordii	0.0789026095837869	-0.32291554145591256	0.1687224205336252	-1.9138863728638704	0.05622659989207093	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_ovatus	748.0427916338383	-0.155450986196931	0.2842721672788397	-0.5468385726431343	0.584742705446525	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_plebeius	0.20498545919103994	-0.012610293392752658	0.2727174891074165	-0.04623940119874668	0.9631385896046585	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_salyersiae	0.46758792861855786	0.06146274503166961	0.32185886473791925	0.190961790291894	0.8486359373315557	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_stercoris	702.865529215157	0.3013629352965513	0.35007774477424414	0.8608457401109352	0.38975101686123603	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_thetaiotaomicron	493.68925667147374	-0.3373466319384356	0.315272330986203	-1.0700166135200702	0.28514736041758026	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_uniformis	28418.111163817048	-0.41434821206019096	0.1868059194978566	-2.21806789192751	0.027015574698546426	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_vulgatus	12874.314877426863	0.09571779372660495	0.22037584883849906	0.4343388544211625	0.6642367581583333	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Bacteroides_xylanisolvens	14.88296630978999	-0.5399942680734648	0.3464417835299907	-1.5586868955912725	0.11972682448058898	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Barnesiella_intestinihominis	2.9716545353954302	-0.17787619457474285	0.38584379425150983	-0.46100571584882194	0.6450024481082348	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Coprobacter_fastidiosus	0.14811599765345984	0.06866094581783883	0.23250047504783394	0.295315292597629	0.7678802024145657	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Coprobacter_sp	0.0684553358068774	0.03502997193003757	0.18065050673671387	0.1939101780715812	0.8463279066874572	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Butyricimonas_synergistica	0.5517365306984577	0.1043071628145723	0.27064882709741606	0.38539669258211295	0.700113553892789	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Butyricimonas_virosa	1.618460809896743	-0.07236459515742172	0.2960790750925346	-0.24440969067066073	0.8070175435546909	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Odoribacter_laneus	0.08795787217042582	0.13498812397480725	0.20959157561208325	0.644053195270817	0.5198472886843346	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Odoribacter_splanchnicus	71.04974686511818	-0.18722274522897647	0.3529108828928061	-0.5305099794438584	0.596002716472204	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Porphyromonas_asaccharolytica	0.07735210290702603	-0.333113458903262	0.17001873086883232	-1.9592750587007708	0.05065659002233924	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Paraprevotella_clara	0.05980668774503756	0.02431419586473127	0.14441739193761738	0.16836057997248727	0.8663702403498571	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Paraprevotella_xylaniphila	0.4766052803806716	-0.22360854458588636	0.3049615987835319	-0.7332350875580514	0.4637715147132545	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Prevotella_bivia	0.05109728509294269	-0.0751627578069142	0.1268357448545882	-0.5925991753593209	0.5537273359612691	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Prevotella_copri	0.8253922012365507	-0.00203442223288864	0.322129269693849	-0.00631554603784422	0.9949635698228754	0.9987903527837325	FALSE	482
chr6_32441753_G_A	variantOnly	s__Prevotella_corporis	0.05588371373153533	-0.12795728717822627	0.14038554245658885	-0.9114705470315382	0.36250311402388513	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Prevotella_timonensis	0.053234703902712927	-0.19728120380002395	0.13599540713009703	-1.4506460766818339	0.14752888044290705	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Alistipes_finegoldii	352.4165597676445	-0.4897511433769784	0.3040186149401755	-1.6109248556156706	0.10785072326165572	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Alistipes_indistinctus	4.00965067483939	-0.2660234245619828	0.33933130249337723	-0.7839637033402623	0.4334464862836498	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Alistipes_inops	0.08024663576473241	0.25787276451112867	0.19861471130497826	1.298356817663713	0.19478562062103194	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Alistipes_onderdonkii	0.09255367580276817	-0.2470436256625076	0.1999878733156562	-1.2352930283556727	0.21732323676862375	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Alistipes_putredinis	1556.0061115079725	0.0637948745718137	0.34371118633067577	0.18560604690485188	0.8528317909229535	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Alistipes_shahii	31.178606197473048	0.11100475230877142	0.33819761719378577	0.32822452514550443	0.7428844408943573	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Alistipes_timonensis	0.05674332518754023	-9.51895881217614e-4	0.14572156558452543	-0.006532292440033312	0.994790724464242	0.9987903527837325	FALSE	482
chr6_32441753_G_A	variantOnly	s__Parabacteroides_distasonis	2849.183720557695	-0.29238158503629197	0.2807893766812778	-1.0412843551705036	0.29826560556328385	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Parabacteroides_goldsteinii	0.6285402706744243	-0.2843270854510775	0.31645425379089454	-0.8984776853053588	0.3693795357071099	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Parabacteroides_johnsonii	0.08308291746802425	0.03819884382253688	0.2035436179748344	0.1876690814607594	0.8512150449114623	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Parabacteroides_merdae	457.8547767317851	-0.07579199149089666	0.3357427855077215	-0.2257442148050373	0.8214960541417656	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Gemella_sanguinis	0.09212783988790203	-0.05502476653080916	0.1796147728904133	-0.30634877992124243	0.7594713860182846	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Enterococcus_avium	0.10756872451479932	-0.09317276356759364	0.23994799685763837	-0.3883039858126977	0.6979625342839566	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Enterococcus_faecalis	0.07566244414260331	0.2095127790611861	0.18376243837770503	1.14012842292914	0.25479902251976727	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Enterococcus_faecium	0.12204165979791039	0.02572449965236219	0.2390512170999582	0.10761082902834837	0.9143491841618472	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Enterococcus_gallinarum	0.061989822631802076	-0.014474950983588857	0.16916590618183272	-0.08556659737352779	0.9318464830384903	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_animalis	0.07040940034637466	-0.02313483489988425	0.1699534393730969	-0.13612454673009944	0.8917796562581928	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_fermentum	0.3552985480892038	-0.23990472009365404	0.2865732601551521	-0.837149704629694	0.402923298663195	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_gasseri	0.08309430376177042	-0.007146830575058036	0.18499190335911195	-0.038633207428459125	0.9691988220891106	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_oris	0.056383626136240386	-0.0829421352663408	0.14803410567820852	-0.5602907173745324	0.57554147422598	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_paragasseri	0.08977220948595482	-0.08328949028955404	0.20029360494651505	-0.415836992458122	0.6777143616366057	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_plantarum	0.06629954085377467	0.17945942219588346	0.16226473989261372	1.105966843533901	0.2692925692322128	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_reuteri	0.08337122481749677	-0.19288796681874548	0.20631659458431192	-0.9349125173734932	0.35030152270714476	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_rhamnosus	0.26080826220403447	-0.15998365854993252	0.2645158195180839	-0.6048169778329461	0.5455852262117186	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_rogosae	0.06177723257581337	0.07666292297147913	0.13591032907450165	0.5640698797032195	0.5729689370311871	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_salivarius	0.14798964900531672	-0.3038316912993411	0.24500272763368222	-1.2401155457894228	0.21553602158046709	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactobacillus_vaginalis	0.052481928173756263	0.015725134151632708	0.12453857523883834	0.1262671756239002	0.8995730905495846	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Pediococcus_acidilactici	0.06044663481764238	-0.22825692829005234	0.17529290027600392	-1.3021458822956034	0.19348841667089706	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactococcus_lactis	0.7359473306520478	-0.6038346811631763	0.27416862386565266	-2.202420804574143	0.028108302173947976	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_anginosus_group	0.25053848713489946	-0.253763852226435	0.24083463830063614	-1.0536850264439919	0.2925550533921877	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_australis	0.0640947624328015	0.05051671402725351	0.1496149901342673	0.3376447372146258	0.7357779189151565	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_gordonii	0.23382734769401356	-0.4634047685796438	0.23381721288040924	-1.9819104114317794	0.04805684448655432	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_infantis	0.04945818067489601	0.13130747543174343	0.1131507328288301	1.1604650906713978	0.24643394519322714	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_lutetiensis	0.07819221370879952	-0.1627657314694827	0.205084308230816	-0.793652780525241	0.42778812643559705	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_mitis	0.09273257004007976	-0.039128449032985776	0.17744785665254065	-0.2205067436210453	0.8255698891785206	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_mutans	0.9620924897655313	-0.04041570691210275	0.29323156069007644	-0.13782863896706907	0.8904334077526501	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_oralis	0.1120443940480106	0.08241443931257349	0.18876314528742424	0.43660238436419024	0.6625952425635853	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_parasanguinis	164.83709635279416	-0.4647256774706356	0.2667809672175934	-1.7419746330389205	0.08215077027198266	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_salivarius	1461.0362650929185	-0.2577071660767982	0.20556938397545219	-1.2536262019813806	0.21058561220134506	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_sanguinis	0.10114806888837939	0.04675983042390888	0.18942937712655417	0.24684571703294747	0.8051327265511935	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_sp_A12	0.05220976710517598	-0.053789250616940655	0.12368072639497532	-0.4349040645602637	0.6638267150737931	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_thermophilus	15.029403772977696	-0.2658783459529127	0.32525809851473925	-0.8174380504805918	0.4140820117598826	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Streptococcus_vestibularis	1.3298627478788851	-0.7766864301631682	0.30772883559421615	-2.5239312678105303	0.01192526324717553	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Catabacter_hongkongensis	0.11682723413279089	-0.14611441960009036	0.19183174830595742	-0.7616800706369453	0.4466234878166905	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Christensenella_minuta	0.11980275088667348	2.982854899471754e-4	0.19892302978020557	0.0014995020449706483	0.9988041913118724	0.9988041913118724	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_bolteae_CAG_59	0.2684917659501383	0.16912606332434554	0.2522153345814715	0.6705621749961989	0.5028206515874031	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_disporicum	0.11095904783388567	-0.21093943319667618	0.19402789050028738	-1.0871603698457144	0.27750929005039865	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_sp_CAG_167	0.0838346294832667	-0.2308601935617955	0.191846373337062	-1.2033596963346742	0.22942785482772785	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_sp_CAG_242	0.192254931038903	-0.22825104119146006	0.24838651486937494	-0.9189349160581282	0.3585892394176452	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_sp_CAG_299	0.13166160416292302	0.16392498141237793	0.23402085125495398	0.700471691019489	0.4839707542203979	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_sp_CAG_58	32.737432036774585	-0.8337610218452043	0.3450865929942372	-2.4160921889513327	0.016058790472374834	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_sp_D5	0.05628266977043598	-0.2492801109641959	0.1387231259367834	-1.7969614603248898	0.07296764588736644	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Hungatella_hathewayi	4.650986123572716	-0.20701961139243374	0.3166198113543862	-0.6538428865423106	0.5135248432051622	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lactonifactor_longoviformis	0.10577728540696653	0.1254031320765503	0.18697392357663906	0.6706985106677114	0.5027338542463329	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Mogibacterium_diversum	0.06531233428800295	0.16962867556749744	0.13622932250010306	1.2451700739197988	0.213674248465029	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridiales_bacterium_1_7_47FAA	0.20446629383431414	0.34267866785316203	0.2360989838280298	1.4514194948961023	0.1473136142969094	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Intestinimonas_butyriciproducens	6.688194133296759	-0.44767004483987044	0.3276192159145447	-1.3664340279620213	0.1724398641970208	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lawsonibacter_asaccharolyticus	109.77487456659041	-0.25787337147726047	0.25519177841214263	-1.010508148349462	0.31275889360782416	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Monoglobus_pectinilyticus	1.887140607918248	0.12744030732042144	0.35857355814342	0.3554091048438342	0.7224386064362746	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Anaerofustis_stercorihominis	0.09077222019683519	0.08227027145779701	0.1720503748873888	0.47817548500923013	0.632742110331699	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_callanderi	0.15019664724560336	0.1689221873050879	0.22884759442546745	0.7381427265127034	0.46078694948165766	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_dolichum_CAG_375	0.1446982585225715	-0.28906877087456706	0.22556659170873686	-1.2815229803526378	0.20062617674830774	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_eligens	9.390256057601487	0.2737225702767844	0.37661591306776265	0.7267950205479896	0.46770435469781124	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_hallii	104.38047851849183	0.16425565933886083	0.36077803387505136	0.4552817630680577	0.6491115554925928	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_limosum	0.13709149930182593	-0.30978171184658787	0.21564534132184454	-1.4365332909476003	0.15149938628188334	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_ramulus	0.9574823302221033	-0.18303572491651637	0.3208201471140264	-0.5705244092773935	0.5685879332077829	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_sp_CAG_180	0.20841960066578377	0.25705252115051036	0.2977418568340048	0.8633402232519182	0.3883798184148217	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_sp_CAG_251	0.07407126967293114	-0.06935394900035283	0.19970857852253596	-0.3472757630815876	0.72853573876897	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_sp_CAG_274	0.05321990470139772	-0.1949375769661731	0.1382427485172602	-1.4101106861444836	0.1591519646346279	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_sp_CAG_38	1.8811333012289047	-0.11318951026776196	0.3313754532224029	-0.34157481843350274	0.7328197532521875	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eubacterium_ventriosum	0.2593921255069972	-0.157051603160584	0.25296363347707507	-0.6208465659741438	0.5349940431372129	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Anaerostipes_caccae	0.16885337960576963	0.20586721228711907	0.2450921853177335	0.839958287614255	0.40134821110137764	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Anaerostipes_hadrus	125.22120401681309	-0.5922569023379022	0.3618075088634978	-1.636939222732793	0.1022958631741945	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Anaerotignum_lactatifermentans	0.5415736913531373	-0.3106043196806629	0.3043286190568403	-1.020621460588465	0.307945805068355	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Blautia_coccoides	0.9207439188755119	-0.105156602709502	0.31675970312173923	-0.33197594792885476	0.740051728541515	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Blautia_hansenii	0.15804841989382865	0.09411953719251955	0.25222931803928167	0.3731506627546825	0.7092003618015232	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Blautia_hydrogenotrophica	3.266925347249929	0.30956232425449487	0.3293266938200988	0.9399855221684501	0.3476958077053258	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Blautia_obeum	236.1186120220945	-0.0602736799963155	0.3550135441217413	-0.1697785366060469	0.8652555404130544	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Blautia_producta	3.3425476105580447	0.03323147739801932	0.325013618514625	0.1022464152422092	0.9186036087675366	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Blautia_sp_CAG_257	96.84426834580269	-0.03230790145137885	0.35477897292653204	-0.09106487113617413	0.9274788771338742	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Blautia_sp_N6H1_15	0.08647250100783453	0.15587678961336404	0.20792727769310948	0.7496697467632437	0.4538193683443499	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Blautia_wexlerae	748.5194231929489	-0.10282896746207867	0.2776634690288146	-0.3703366806650664	0.7112943284308489	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Ruminococcus_gnavus	104.80901931494388	-0.389894898634889	0.3525712916665746	-1.1058611629775326	0.26933826910149755	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Ruminococcus_torques	11.969540722625347	-0.30763145709415507	0.39984941966174287	-0.76936827207202	0.44205157056946	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Coprococcus_catus	1.7863981579178436	-0.2598349573455774	0.3456069651960233	-0.7518221086724995	0.45252499550989445	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Coprococcus_comes	12.015434201000826	-0.40730583565209166	0.3895595938301327	-1.0455546265655498	0.29629075827461265	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Coprococcus_eutactus	0.0890825572695573	-0.02868874714225314	0.21522671113428726	-0.13329547708580305	0.894015336432917	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Dorea_formicigenerans	19.09175016694713	-0.3173017542136667	0.355723755855511	-0.8919892163247857	0.3728437881502743	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Dorea_longicatena	23.504885944147475	-0.16512345259136174	0.3958563189443299	-0.417129763222457	0.6767692155661473	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Dorea_sp_CAG_317	27.44784491504235	-0.29788631117680553	0.36639012435611396	-0.8130304049551129	0.4166020318477214	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eisenbergiella_massiliensis	19.360779477291036	0.24299456662439178	0.3237334033586517	0.7506008465712373	0.4532591729281197	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Eisenbergiella_tayi	5.889434547656017	-0.2844386684553064	0.3141712580460133	-0.905361840622759	0.36572604844066015	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Fusicatenibacter_saccharivorans	273.40764660128133	-0.5418481051411699	0.37315472796300625	-1.4520735355519534	0.14713176265578243	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_aldenense	0.31293827182011946	0.259121393737351	0.24964344808570232	1.0379659299065398	0.2998063338453417	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_asparagiforme	0.9711619864068665	0.01527620496205799	0.2959106755977106	0.05162437932055527	0.958849380449686	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_bolteae	32.76628262601401	0.06834743890203825	0.30376739825946647	0.22499925697641351	0.8220752090616403	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_citroniae	5.325503271165612	0.29526210227411703	0.2927332679298587	1.008638698164174	0.31365400865667087	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_clostridioforme	5.673340060175229	-0.0236356376249195	0.36676767254180953	-0.06444307771488547	0.9486441476283904	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_hylemonae	0.058166166679404635	-0.1687967439903991	0.1395910812608419	-1.2092229852062186	0.22716998737880495	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_lavalense	5.4400330586433965	-0.11008543625239359	0.2993674545631661	-0.3677268005402562	0.713238372112651	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_saccharolyticum	0.2098766912314945	-0.07523484243251938	0.2564637317261094	-0.29335470526829294	0.7693773046572195	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_scindens	1.002673792795862	0.5161116449171038	0.3098835806765233	1.6655017467861741	0.09646246096631522	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Clostridium_symbiosum	20.528979887984644	0.015121424630179528	0.3235643636491462	0.046733900048944496	0.96274466794838	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lachnoclostridium_sp_An118	0.04847922994201036	-0.009657059891786085	0.11087212390482408	-0.08710088299630656	0.9306274959018846	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lachnoclostridium_sp_An131	0.11001687777986006	0.21828769202161447	0.1912423308550366	1.1414193240882349	0.2542622190855321	0.9934694857300899	FALSE	482
chr6_32441753_G_A	variantOnly	s__Lachnoclostridium_sp_An138	0.10978261588396558	-0.06521359001405688	0.1844209888635465	-0.35361262520020736	0.7237838266322878	0.9934694857300899	FALSE	482
