variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr6_32684419_T_C	variantOnly	s__Clostridium_symbiosum	6.15329848643092	0.2425962304451803	0.6413936925973949	0.37823295309119737	0.7059548332184701	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Lachnoclostridium_sp_An131	0.102263284497569	-0.39804460441574785	0.28614068691998146	-1.3910800617007677	0.16688669406283058	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Lachnoclostridium_sp_An138	0.10072761119316584	-0.24467555294196655	0.2711201635875552	-0.9024616601891041	0.3686980273762679	0.8513883902613256	FALSE	115
chr6_32684419_T_C	variantOnly	s__Lachnospira_pectinoschiza	19.98510656504593	-0.13390786152923995	0.7700656664085616	-0.1738914840259799	0.8622564799869906	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Eubacterium_rectale	1795.2230164010714	-0.10430416140016308	0.7175525021991601	-0.14536101690188652	0.8846803128316172	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Roseburia_faecis	159.5523511831049	-0.5234650209939574	0.7840520727250554	-0.667640631539433	0.5057006228106415	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Roseburia_hominis	118.50993979605705	0.33408818441332455	0.6303667274488928	0.529990194383175	0.5971405205979665	0.9930203600701774	FALSE	115
chr6_32684419_T_C	variantOnly	s__Roseburia_intestinalis	110.58804835698685	-0.09875602022476748	0.7405631796501814	-0.13335259291640275	0.894147609997488	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Roseburia_inulinivorans	264.6990109473487	-0.3958702130321502	0.6779443487478398	-0.5839272998784055	0.5604128447757782	0.9713822642780157	FALSE	115
chr6_32684419_T_C	variantOnly	s__Roseburia_sp_CAG_182	0.0866590326228533	0.19870501239664046	0.2653583016970629	0.7488177725205866	0.4554959064767168	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Roseburia_sp_CAG_303	0.09569595884854175	-0.33538148174192073	0.3193991054950126	-1.0500388885627536	0.29590185525891666	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Roseburia_sp_CAG_309	0.2069510328737781	0.751987244183611	0.39408275892954014	1.9081962535642474	0.058859072820675304	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Roseburia_sp_CAG_471	0.1369418619957526	0.15954212940448342	0.310955573589006	0.5130704928780351	0.6088862210158239	0.9930203600701774	FALSE	115
chr6_32684419_T_C	variantOnly	s__Sellimonas_intestinalis	0.40530573287374844	0.17787457594064715	0.524420906448638	0.33918284674272087	0.7350905832944771	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Tyzzerella_nexilis	0.12351579982371573	-0.5060149915770416	0.3495945612726378	-1.4474338208666133	0.15049605230234808	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Oscillibacter_sp_57_20	32.57723375277975	0.4671267346326914	0.8168212898605415	0.5718836426416425	0.5685169730270199	0.9789033972650673	FALSE	115
chr6_32684419_T_C	variantOnly	s__Oscillibacter_sp_CAG_241	4.4889611527841025	-1.1515093359992619	0.6900917759778588	-1.6686321676092652	0.09791074115333977	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Oscillibacter_sp_PC13	0.13392044607431025	-0.15721275816458716	0.31077856753033606	-0.5058674393601519	0.6139180215548732	0.9930203600701774	FALSE	115
chr6_32684419_T_C	variantOnly	s__Intestinibacter_bartlettii	2.1628882989385407	0.3998561691902143	0.6271025354797707	0.6376248644638322	0.5249854086864263	0.9437900653818806	FALSE	115
chr6_32684419_T_C	variantOnly	s__Romboutsia_ilealis	0.11103388711897931	-0.10373534178644397	0.2608336362039704	-0.39770691884739723	0.6915835118661346	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Agathobaculum_butyriciproducens	113.48443452350817	0.1622181156894973	0.585161732881303	0.2772192824208523	0.7821094345245267	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Anaerofilum_sp_An201	0.07748333144056425	-0.05807887086124222	0.2056469322239631	-0.2824203124897117	0.7781289089679959	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Anaeromassilibacillus_sp_An250	2.095531523298597	0.5184266986028796	0.580032017420626	0.8937897961362508	0.37330106342227354	0.8513883902613256	FALSE	115
chr6_32684419_T_C	variantOnly	s__Anaerotruncus_colihominis	11.027024357577274	0.5347864335105883	0.6179729003716823	0.8653881637672766	0.38862749316767864	0.8786360715095343	FALSE	115
chr6_32684419_T_C	variantOnly	s__Faecalibacterium_prausnitzii	7233.1173632387545	0.6569816036808989	0.62053922443649	1.0587269552178624	0.29194288808515223	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Flavonifractor_plautii	1934.970216277845	-0.13374953851843244	0.5322261943434082	-0.2513020590492268	0.8020290814021933	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Flavonifractor_sp_An10	0.08444254892585834	-0.2812386874901166	0.2669551527585045	-1.0535053719099154	0.29431790828516236	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Flavonifractor_sp_An100	0.09911179706316191	-0.38478520530406723	0.2550379436353544	-1.5087370915059664	0.13410849229303415	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Gemmiger_formicilis	21.282256387835105	-0.7589713982131702	0.6052663639461365	-1.2539461027784984	0.21240459584533122	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Harryflintia_acetispora	0.39051939380809	-0.33528935020975803	0.4653010886350764	-0.7205857849877433	0.47262660556669833	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Pseudoflavonifractor_capillosus	0.14996170386186886	-0.4282858520614927	0.3442967002569165	-1.2439441090835404	0.2160497381165889	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Pseudoflavonifractor_sp_An184	0.12226476008326977	-0.5031227100754614	0.33917007487572226	-1.4833935755087302	0.14070538267806237	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Clostridium_leptum	12.375497938421784	1.0654078433752088	0.585214831062737	1.8205414265398094	0.07127692949406461	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Eubacterium_siraeum	33.490306296454825	-1.0277489423464707	0.7782580628385977	-1.3205760292387936	0.1892648525551559	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Ruminococcaceae_bacterium_D16	1.1574170113150768	-0.6083418836624634	0.5925762017391579	-1.026605324137275	0.30676086834206	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Ruminococcaceae_bacterium_D5	1.1504668271336043	-0.6219643632212424	0.5393067508484318	-1.15326641515756	0.25119242709466594	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Ruminococcus_bicirculans	16.60557983500593	0.7441367341854627	0.7704492534882696	0.9658478229634528	0.33614707994174964	0.8168059886435037	FALSE	115
chr6_32684419_T_C	variantOnly	s__Ruminococcus_bromii	68.30803102348933	-0.49493932066132096	0.8285845399094337	-0.5973311072342951	0.5514606664597435	0.9693093896144039	FALSE	115
chr6_32684419_T_C	variantOnly	s__Ruminococcus_callidus	0.18842424333151594	0.7471738692617226	0.39176071675378	1.9072199873764226	0.05898664939311953	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Ruminococcus_lactaris	7.4260414957987955	-0.019163352585420318	0.7194704656733265	-0.026635356834955035	0.978796738025441	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Ruthenibacterium_lactatiformans	2960.856077930878	0.06908334533989231	0.39955063920760886	0.1729026024758684	0.8630319329054683	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Absiella_dolichum	0.11783026855702763	-0.22551405588462245	0.33959837066849813	-0.6640610655483973	0.5079804499885633	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Candidatus_Stoquefichus_sp_KLE1796	0.1740203192661069	0.2914742489228539	0.4095510046896232	0.7116921838434913	0.47809662927587626	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Coprobacillus_cateniformis	0.18037729912177064	0.2849193595653289	0.4161979143848633	0.6845766153980782	0.49498848983597765	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Dielma_fastidiosa	0.6451406263314757	0.09300902362118174	0.5422564531824243	0.1715222070209129	0.8641146233892574	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Clostridium_innocuum	1.067745750967531	-0.15039839319148152	0.5840394214888636	-0.257514112331798	0.7972421443047193	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Clostridium_spiroforme	1.1087621411061666	-0.3930145151145563	0.5577822230155337	-0.7046020810591721	0.4824824067701411	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Erysipelatoclostridium_ramosum	1.6624540147160907	-0.05440126580344484	0.6794904794905919	-0.08006185140994028	0.9363272225098616	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Faecalitalea_cylindroides	0.11486892607747351	-0.23081817768827043	0.32802117672171627	-0.7036685252918592	0.48306152925726564	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Holdemanella_biformis	0.18499564217409323	0.1604055063870664	0.40629498425516375	0.3948006069558752	0.69372132233220285	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Holdemania_filiformis	4.996778506763973	-0.633172263032226	0.5879536976099435	-1.0769083783401614	0.28377512780118497	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Turicibacter_sanguinis	0.2073811990626447	0.4444359667225166	0.41422270925948224	1.0729396452383007	0.28554451874391074	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Firmicutes_bacterium_CAG_110	0.7678625793310507	-0.751530762701931	0.6202424962527707	-1.2116724784940496	0.22812157616693962	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Firmicutes_bacterium_CAG_145	1.8392070876116702	0.7065907562258377	0.5954349243259502	1.1866800675585483	0.23779954252289548	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Firmicutes_bacterium_CAG_170	0.10748213400092434	-0.16477307193899235	0.30406541771191514	-0.5419000726189308	0.5889357817914158	0.9930203600701774	FALSE	115
chr6_32684419_T_C	variantOnly	s__Firmicutes_bacterium_CAG_424	0.1887519186272264	0.661240156550872	0.45446421910574314	1.4549883769771916	0.14839669030183633	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Firmicutes_bacterium_CAG_646	0.08840856918476248	-0.05903031418049018	0.29129860336822117	-0.20264537315982892	0.839770309745227	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Firmicutes_bacterium_CAG_83	26.997320770780224	-0.19098340621228735	0.7521706998679625	-0.25390965939754495	0.8000187662177752	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Firmicutes_bacterium_CAG_94	1.121042280257429	-0.23313415942907387	0.5796117589711947	-0.4022246888898265	0.6882652975763336	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Firmicutes_bacterium_CAG_95	0.14709638559314933	-0.1069754393162223	0.38593832916417115	-0.27718272903315827	0.7821374306824646	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Acidaminococcus_intestini	0.9291995992684542	-0.1605250876038615	0.6740386619035474	-0.23815412479534012	0.8121853808230648	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Phascolarctobacterium_faecium	31.257193851790973	1.4825259621607105	0.7459339767727697	1.987476114943515	0.049246367735950584	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Phascolarctobacterium_succinatutens	0.19114302285607346	-0.08217430234840414	0.49007638864768427	-0.16767651788970234	0.8671322835650267	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Dialister_invisus	0.9493483068619013	-0.18895935292772284	0.6632653568133602	-0.28489254110236173	0.776238887065877	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Dialister_sp_CAG_357	0.12187917137213582	-0.18801788689883495	0.3851135188719876	-0.4882141957767326	0.6263277319817588	0.9930203600701774	FALSE	115
chr6_32684419_T_C	variantOnly	s__Veillonella_atypica	0.2668569016781428	0.5305348628567321	0.4739128371536476	1.1194777209310476	0.2652691135723291	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Veillonella_dispar	0.3042711032920444	0.6532644193161301	0.45790722898007186	1.426630500617321	0.1563957328428876	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Veillonella_infantium	0.12273661436443294	0.1441604096362969	0.32818198198169285	0.43926972701486905	0.6612903951757385	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Veillonella_parvula	0.4846993959738111	0.7907364516753628	0.5293612208088878	1.493755909182546	0.1379781523355633	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Anaerococcus_vaginalis	0.16335549545577863	1.0884946743092971	0.36259266095724935	3.0019765745827756	0.0032908100389605574	0.40202442696606405	FALSE	115
chr6_32684419_T_C	variantOnly	s__Finegoldia_magna	0.4234755539475429	0.7168350880924254	0.49660819135971207	1.4434620704296732	0.15160893796873792	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Peptoniphilus_harei	0.11562298129527473	0.4847587349134299	0.3200820688395777	1.514482634628267	0.13264716728998527	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Peptoniphilus_lacrimalis	0.17692656844985802	1.0536508825789768	0.4027047026694983	2.6164355062019555	0.010078266383225426	0.40202442696606405	FALSE	115
chr6_32684419_T_C	variantOnly	s__Peptoniphilus_sp_HMSC062D09	0.17350834611936353	0.6271875006525042	0.36768409416728065	1.7057781682749662	0.09074888134481097	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Bacteroides_coagulans	0.23151498404655702	1.2104869237743383	0.43118381850727244	2.807357029224699	0.005869159602395557	0.40202442696606405	FALSE	115
chr6_32684419_T_C	variantOnly	s__Victivallis_vadensis	0.10332696060559925	0.07341424329316396	0.2910781356009686	0.25221490147856934	0.8013251787464302	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Delftia_tsuruhatensis	0.10398471614384093	-0.05809980064457754	0.37234479352847244	-0.15603763408104365	0.8762769381726724	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Oxalobacter_formigenes	0.09606570039514431	-0.3396741326078072	0.30037806072253626	-1.130822044029272	0.26048281589921213	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Parasutterella_excrementihominis	19.047136939845778	0.025916605629741005	0.7292195225725839	0.035540197193721396	0.9717106105439701	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Sutterella_parvirubra	0.12188300714644416	-0.07546188080190555	0.3119964803981132	-0.24186773102573086	0.8093134290910228	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Turicimonas_muris	0.8291850821928832	-0.03579213083393623	0.5228576386589627	-0.06845483012495851	0.9455424591512629	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Bilophila_wadsworthia	28.593273691866926	0.3420614783940045	0.6293863340395554	0.5434841207920267	0.5878485113022955	0.9930203600701774	FALSE	115
chr6_32684419_T_C	variantOnly	s__Desulfovibrio_piger	0.1866749028312067	-0.46066868523434634	0.4672114840797288	-0.985996065875243	0.3262049950638878	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Campylobacter_hominis	0.20104134294301831	0.42347797156542744	0.39673777945782096	1.0674001657824204	0.2880268086736867	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Campylobacter_ureolyticus	0.12267117530759	0.14363986150142746	0.3081995817713621	0.4660611824190817	0.6420532696446669	0.993653869688175	FALSE	115
chr6_32684419_T_C	variantOnly	s__Citrobacter_braakii	0.10121610797664896	-0.3890180038237063	0.37774503255451974	-1.0298428047960089	0.3052449107626582	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Citrobacter_freundii	0.18735900984910736	0.3779013133018144	0.49971762616057647	0.7562297055745273	0.45105784424086814	0.9412889394030138	FALSE	115
chr6_32684419_T_C	variantOnly	s__Citrobacter_pasteurii	0.10113755041207294	-0.04054771606658922	0.37415756847998627	-0.10837069588439481	0.9138905026407691	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Citrobacter_youngae	0.2760967836019689	0.14583258303457988	0.5496024782966277	0.26534193129287914	0.7912211219379952	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Enterobacter_cloacae_complex	0.11301428850685898	0.11385547875094951	0.37083550505281976	0.3070242120822076	0.7593802012903685	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Escherichia_coli	13622.375115028859	-0.8027366905765712	0.7522050413467668	-1.067178025208833	0.28812665838637236	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Klebsiella_michiganensis	0.14940594717510444	-0.08684191180858505	0.40851771248133795	-0.21257808206431733	0.83203241699288355	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Klebsiella_oxytoca	0.16886535745561726	-0.4952194762744684	0.4551949909823976	-1.087928219960616	0.278901618618873	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Klebsiella_pneumoniae	3.96095949472433	-0.2256285592601359	0.8388865192064788	-0.26896195622926794	0.7884408994803589	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Klebsiella_quasipneumoniae	1.5097059865971305	-0.07370893596737707	0.743396153949265	-0.09915162403760235	0.9211905135983591	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Klebsiella_variicola	1.812841785937935	-0.1943611567675684	0.7652066823163733	-0.25399824813240474	0.799950492705696	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Proteus_mirabilis	0.09940064047250748	-0.06816203517585648	0.369558063416445	-0.184442018517254	0.853991567950049	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Haemophilus_parainfluenzae	0.2956109345518653	0.9135735113854575	0.45658105006962896	2.0009010694730693	0.04775843629335958	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Haemophilus_sp_HMSC71H05	0.12449490461481884	0.7413803678362809	0.3047165227758091	2.4330166315980875	0.01651388941624382	0.5367014060279242	FALSE	115
chr6_32684419_T_C	variantOnly	s__Acinetobacter_johnsonii	0.12550914317750522	0.47120166329871294	0.41445186707451304	1.1369273508761804	0.25793212148957206	0.8077457020629603	FALSE	115
chr6_32684419_T_C	variantOnly	s__Pseudomonas_aeruginosa_group	0.5227765453449862	-0.1290241662460979	0.6569004750572591	-0.19641356818146832	0.8446331543944863	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Pseudomonas_fragi	0.192615718954319	0.14672851775747184	0.5300754273962274	0.2768068659175808	0.7824253199825224	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Pseudomonas_helleri	0.09570183441350748	-0.04969580917614885	0.3356367486799634	-0.14806426701366612	0.8825513511518863	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Stenotrophomonas_maltophilia	0.08570168200742277	-0.0257337613314442	0.2730960304427874	-0.094229715787961	0.9250906637973342	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Proteobacteria_bacterium_CAG_139	2.359714309325483	-0.035017221448113284	0.6391403123589408	-0.05478800315203344	0.9564024272018419	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Cloacibacillus_evryensis	0.12621518725267108	-0.019459357279836748	0.3403910235311542	-0.057167657002141055	0.9545108533672624	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Akkermansia_muciniphila	134.651353143448	-0.15978917671969592	0.7923019365042853	-0.20167712504238172	0.8405254582934302	0.996267518973222	FALSE	115
chr6_32684419_T_C	variantOnly	s__Candida_albicans	0.11259428776063476	0.9813325395040032	0.36067581164326085	2.7208160564829473	0.007524189915239935	0.40202442696606405	FALSE	115
chr6_32684419_T_C	variantOnly	UNKNOWN	924099.733976449	0.3695308533663446	0.3616251849316741	1.0218614984909422	0.3089912868459754	0.8077457020629603	FALSE	115
chr6_32698883_C_T	variantOnly	s__Methanobrevibacter_smithii	0.605408245144914	-0.6869064140878426	0.543425422333425	-1.264030694659668	0.20877512199682396	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Candidatus_Methanomassiliicoccus_intestinalis	0.0815280883409887	-0.21795529233104538	0.22197624560544016	-0.9818856595964689	0.32821738163073133	0.8619850426665672	FALSE	115
chr6_32698883_C_T	variantOnly	s__Actinomyces_odontolyticus	0.07790540805840235	0.17755238185268768	0.20249418066238684	0.8768270834840239	0.3824085578754072	0.8842466184542218	FALSE	115
chr6_32698883_C_T	variantOnly	s__Actinomyces_sp_ICM47	0.08665501393241481	0.3072099627231877	0.2309811910216421	1.330021554414806	0.18614298803016338	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Varibaculum_cambriense	0.09445590171160201	0.35642561742520695	0.25578771992875193	1.39344303754882	0.166173155904063	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_adolescentis	4.372288325894061	0.4267118006853149	0.763413069755582	0.5589527054101039	0.5772808429673087	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_animalis	0.10269355816665052	0.5402068006532008	0.3071835599554644	1.7585797909612095	0.08130901274180019	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_bifidum	0.3983050112255866	-0.04033355728263119	0.5750930201163658	-0.07013397115212769	0.9442088414446617	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_dentium	0.13225652128296375	-0.09341083074403833	0.3722833564715496	-0.2509132603438771	0.8023289377541011	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_longum	57.34433544282183	-0.08228745088560097	0.731426949111356	-0.11250262378980669	0.9106210344872994	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bifidobacterium_pseudocatenulatum	0.3056398875172286	-1.0938907938040843	0.516341146857891	-2.1185427511651485	0.036281719857129024	0.6738033687752534	FALSE	115
chr6_32698883_C_T	variantOnly	s__Corynebacterium_amycolatum	0.18406804132637075	0.08112194887547386	0.44653580658400555	0.18166952723468238	0.8561619057128829	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Corynebacterium_aurimucosum	0.14688708059786526	0.47082520363410324	0.36258284920224965	1.2985313692305278	0.19670271796102234	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Lawsonella_clevelandensis	0.08402266853730399	0.31184951401660754	0.245942503096235	1.267977312138617	0.20736718759956338	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Rothia_mucilaginosa	0.18391622419450177	0.361953692456081	0.36134010968655705	1.0016980754504563	0.31859250597598227	0.8559990934315902	FALSE	115
chr6_32698883_C_T	variantOnly	s__Collinsella_aerofaciens	357.48139566152463	0.36956573310762786	0.6825412815299473	0.5414555032909211	0.5892410974237585	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Collinsella_intestinalis	0.7618938429644242	0.24870017991875748	0.595506423213834	0.41762803930236436	0.6769977916258498	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Collinsella_stercoris	1.4719897619342703	-0.02227472587093507	0.5457993101675767	-0.04081120194911215	0.9675171782074257	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Collinsella_massiliensis	0.11046403452682531	0.07037487022658626	0.273354540274576	0.2574490628759885	0.7972922310097508	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Adlercreutzia_equolifaciens	13.520601421352193	0.7568802291884429	0.5268179954508814	1.4367015472595255	0.15351782735162345	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Asaccharobacter_celatus	20.375845592965206	0.8951641544483937	0.5464355378990787	1.638188024684664	0.10411576312437477	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Eggerthella_lenta	34.79293746757601	0.9168689537380221	0.6548407252481511	1.400140398095393	0.16416341154523797	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Enterorhabdus_caecimuris	0.08440857815185322	0.059619481188798104	0.19848484975613057	0.3003729567372517	0.7644350094785455	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Gordonibacter_pamelaeae	23.919829290183173	0.9080784597824991	0.556673356269945	1.6312590670176585	0.10557132102348979	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Slackia_isoflavoniconvertens	0.17334794590584518	0.07742180992773223	0.41994282177706693	0.18436274157540614	0.8540536113815754	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_caccae	58.241692378106535	1.1462368190326506	0.8671357903148608	1.3218654238875864	0.18883640160454107	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_cellulosilyticus	9.842934517018787	-0.8648230879151607	0.776554194198099	-1.1136673967851165	0.2677441812310284	0.8414899136933701	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_clarus	0.1400298331798632	-0.2702294477874683	0.3975798309626139	-0.6796860070421408	0.49806916814816404	0.9488790046524403	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_coprocola	0.11854285930601816	0.4083621118254178	0.37226872403851496	1.0969551978349077	0.2749526612832603	0.8414899136933701	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_dorei	64.46888349716615	-0.5898806276149448	0.9202505534182629	-0.6410000248560983	0.5227980263817635	0.9580332972678403	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_eggerthii	1.3450580398703411	-0.3036588302433552	0.7773303669992899	-0.3906432105766847	0.696783693344959	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_faecis	0.47733887155473	-0.016102775207781972	0.6448487660969708	-0.02497139803065154	0.9801210571107469	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_faecis_CAG_32	0.1498048003750063	0.5425318686755959	0.4510926073164108	1.2027061846638658	0.23156042789676326	0.8314384510226931	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_finegoldii	1.6355361278886003	0.03004926193829903	0.7458758522523954	0.040287216495287104	0.9679340044340103	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_fragilis	17.871804253324314	1.996766603752126	0.8226892594309253	2.4271212743598225	0.016771028180628547	0.4309791250304556	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_galacturonicus	0.16260543939647426	0.9385163803686773	0.36778335330709144	2.5518185418931556	0.012027982620215977	0.3741420538808413	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_intestinalis	0.7419565838126718	-0.01486843777585209	0.6558960516541018	-0.022668893551585547	0.9819536755907792	0.9869895579402146	FALSE	115
chr6_32698883_C_T	variantOnly	s__Bacteroides_massiliensis	1.2157456800086868	-0.6977856341434445	0.7024873977609775	-0.99330697798634	0.3226458121395994	0.8559990934315902	FALSE	115
