variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89859751_C_T	variantOnly	s__Christensenella_minuta	0.17172565478992405	-0.10061502981947756	0.24615470176158627	-0.40874713787481703	0.683029006521801	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_bolteae_CAG_59	0.4629842336196479	0.27145772128454476	0.3260327028404953	0.8326088730348924	0.4057552492396903	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_disporicum	0.15524187275570184	-0.24844438821381748	0.25659308118973956	-0.9682427408481195	0.3337355518750419	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_perfringens	0.09507304314877946	-0.027550033702027063	0.19940834727802892	-0.1381588788939457	0.8902114008109638	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_sp_CAG_167	0.10274825460624261	-0.14809162053614555	0.21810679344274436	-0.6789867394709159	0.4976915395222917	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_sp_CAG_242	0.33666664061544266	0.21975510295424572	0.35139894568824365	0.6253721180746212	0.5322220707793668	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_sp_CAG_299	0.18581880020850206	-0.2769422702656708	0.2764453822592571	-1.0017974183629073	0.3172823973458572	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_sp_CAG_58	21.336982193059768	0.15151326214894323	0.43294253338947974	0.34996160105304386	0.7266233038019612	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_sp_D5	0.07761804960736969	0.3025816475260913	0.16363253639193637	1.8491533175366839	0.06546030210239788	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Hungatella_hathewayi	8.658037026110268	0.014051808245572835	0.42392006820338624	0.03314730605966767	0.9735800793524144	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridiales_bacterium_1_7_47FAA	0.26376299163250927	0.026883700242630943	0.29441793919798837	0.09131135254823028	0.9273086747999504	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Intestinimonas_butyriciproducens	14.844590750005729	-0.7529803870011164	0.4143541653289444	-1.817238608916471	0.07021974385206665	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Lawsonibacter_asaccharolyticus	90.76166520649696	0.2379190975136328	0.3668619245422971	0.6485249125007032	0.5171622541778775	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Monoglobus_pectinilyticus	2.3313406419860256	-0.2442621135350807	0.4363260636128015	-0.5598155459991967	0.5760403969173438	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Anaerofustis_stercorihominis	0.08111686198870457	0.03899198469973117	0.16634453406602168	0.23440496508442749	0.8148371588248762	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_callanderi	0.11269469002585912	0.11723030946502669	0.22729532577548675	0.5157620776628821	0.6064162984236575	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_dolichum_CAG_375	0.2952959758869766	-0.20714380027099377	0.31500190085054397	-0.6575953977156327	0.5113233772750202	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_eligens	15.361917710843219	-0.38166161519134995	0.49175139250372557	-0.7761271671202404	0.43831080303149017	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_hallii	38.13509397498345	-0.052605733588071954	0.43716466161657286	-0.1203339112396309	0.9043025461814402	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_limosum	0.17545475301565086	-0.04220726169571749	0.25775715377691916	-0.16374816790631763	0.8700442492151765	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_ramulus	0.35834377267826073	-0.16441272200682416	0.3200205364786028	-0.5137567851612458	0.6078159773381202	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_sp_CAG_180	0.4102015296269064	0.24121693345233353	0.4138505350667941	0.5828600255727636	0.5604436156352208	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_sp_CAG_251	0.12409989492342202	-0.547144803209098	0.2733480078153596	-2.0016418176300808	0.04626107026108352	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_sp_CAG_274	0.09134637593289438	0.17700131551569157	0.19672257439754529	0.8997509109351113	0.3690045151109955	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_sp_CAG_38	1.118965061099179	-0.1378129179309969	0.38361591875641093	-0.3592471302487986	0.7196734684387077	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_ventriosum	0.6105832908590092	-0.1630249743378369	0.3565655434366808	-0.45720899660285597	0.6478655196666684	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Anaerostipes_hadrus	91.34276101228515	-0.1684108479265906	0.4522354883578356	-0.3723963560182476	0.7098716520937871	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Anaerotignum_lactatifermentans	1.7373889498996247	-0.12256570173277924	0.4193794225712061	-0.29225492510178874	0.7703021435263908	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Blautia_coccoides	0.17079456546681426	-0.37561359519178256	0.26004488059865954	-1.4444183416611307	0.1497083634579041	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Blautia_hansenii	0.1442087884388745	-0.13094054104330122	0.2659652046926125	-0.4923220734630866	0.622866760755808	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Blautia_hydrogenotrophica	0.5140340304102752	0.043663727707564604	0.3342642265945279	0.13062638545682592	0.8961620636996085	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Blautia_obeum	32.616658531228005	0.3441491044358049	0.44314424495105387	0.7766074102436258	0.4380277796325429	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Blautia_producta	0.533703012124162	-0.009942976704335001	0.35123945394617945	-0.02830825692451557	0.9774359009921679	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Blautia_sp_CAG_257	14.480630801447994	-1.0304532227001848	0.4534352163865429	-2.2725478424722696	0.023790391119510083	0.9519718320069682	FALSE	288
chr4_89859751_C_T	variantOnly	s__Blautia_sp_N6H1_15	0.08302469686357504	-0.2931205933798356	0.1937147551495522	-1.513155738464733	0.13133668423803865	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Blautia_wexlerae	67.05290730060585	-0.15029462261123386	0.4211391789421534	-0.35687637276767814	0.7214456964644467	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Ruminococcus_gnavus	47.7373199468376	-0.6967494783330619	0.4703034248148686	-1.4814892717554249	0.13956949044591815	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Ruminococcus_torques	10.3166363197055	0.7062049165387805	0.47007090121144135	1.502337019200268	0.13410574025275346	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Coprococcus_catus	0.9249624851670237	0.9380968567928915	0.3757981673403184	2.496278423687367	0.0131094893504549	0.9519718320069682	FALSE	288
chr4_89859751_C_T	variantOnly	s__Coprococcus_comes	5.100827842902213	0.7941447721711241	0.4510357281822809	1.7607136697831167	0.0793481891909376	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Coprococcus_eutactus	0.09593555914369709	0.2542777029458421	0.21861001606496372	1.163156691184173	0.24572875386904444	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Dorea_formicigenerans	7.573347171746999	0.2754387146334942	0.42676590881800613	0.6454093659832485	0.5191757803259817	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Dorea_longicatena	11.304557949542646	0.20407394932615375	0.4714621669633079	0.4328532883997796	0.6654453275046357	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Dorea_sp_CAG_317	26.89198226887726	-0.6873443569998477	0.4537370517098211	-1.5148517283517453	0.13090666408765653	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eisenbergiella_massiliensis	27.309512191761602	-0.39119748441700536	0.43737204079177977	-0.8944272791393248	0.37184018335212576	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eisenbergiella_tayi	30.618808082332695	0.466872803436194	0.4194357844846319	1.1130972146543212	0.26659485486622475	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Fusicatenibacter_saccharivorans	80.15559815108618	0.1408890549033534	0.4583724927899386	0.3073680404463528	0.7587853950364429	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_aldenense	0.7522662150190007	-0.13940628748584855	0.3357951895967266	-0.4151527234600013	0.6783392127442587	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_asparagiforme	1.4465167635815328	-0.11842124412976025	0.36483183130689445	-0.3245913156907216	0.7457260380102289	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_bolteae	34.780816208217175	-0.2278237197117715	0.3949899896155757	-0.5767835279407996	0.5645362387749742	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_citroniae	2.9266450454088813	0.312291191251573	0.3753178853089243	0.8320711681366477	0.40605816967326847	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_clostridioforme	5.282532951440445	0.024086366460043303	0.4488838063493183	0.05365835461059038	0.9572445645227714	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_hylemonae	0.08217964835722144	-0.0029458355793077883	0.1826218607073916	-0.016130793804734003	0.9871412157049977	0.9965484213319312	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_lavalense	4.632045977866234	0.8040277304755608	0.3670226221732556	2.1906762196691347	0.0292766431031622	0.9519718320069682	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_saccharolyticum	0.18333556586259894	-3.630407305297897e-4	0.2826986149611874	-0.0012841970611693046	0.9989762483318321	0.9989762483318321	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_scindens	0.705691443184681	-0.3932387279919105	0.35179416468812136	-1.1178091266537389	0.2645800925559178	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_symbiosum	23.095670254776017	-0.05151347732083765	0.4132618355339175	-0.12465094255385169	0.9008868554180305	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Lachnoclostridium_sp_An131	0.1698439663238703	-0.14411248881201713	0.2553429536447661	-0.5643879604075813	0.5729294083379111	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Lachnoclostridium_sp_An138	0.2026271862512039	-0.16068424074186807	0.2607578114254262	-0.6162202384791144	0.5382359137305357	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Lachnospira_pectinoschiza	1.721811965047018	-0.22821584663449193	0.44213514741391235	-0.5161676197184201	0.60613340936068	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_rectale	62.334460836123185	-0.9233497798612236	0.522980425886478	-1.7655532294465888	0.07853043438426119	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Murimonas_intestini	0.07700086724184348	0.03168697154559205	0.16581188973865527	0.1911019263789559	0.8485803882439189	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Roseburia_faecis	16.98561817876289	0.07477129824243323	0.4909673111552183	0.15229384226518175	0.8790618162073198	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Roseburia_hominis	13.404246368344424	-0.3508076840717984	0.42831728095404903	-0.8190369608492027	0.4134425469753338	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Roseburia_intestinalis	9.993124246186483	0.2048082820843738	0.4672249411091956	0.43835049044718666	0.6614608498037774	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Roseburia_inulinivorans	28.918764368027663	-0.49160237118263417	0.45921235436164276	-1.070533853267117	0.28527542070638195	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Roseburia_sp_CAG_182	0.07866836549675942	-0.07510430636720251	0.16745328342884222	-0.44850900997183146	0.6541231371001746	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Roseburia_sp_CAG_309	0.0746549030960536	0.19169168180083537	0.14656236036688894	1.3079189044238535	0.19194381573409455	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Roseburia_sp_CAG_471	0.11435291784807146	0.1322094128916821	0.19078430542417738	0.6929784533257928	0.4888815060519204	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Sellimonas_intestinalis	0.7003448140470035	0.46289976525358417	0.37304974426739695	1.2408526540143772	0.21567000411265258	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Tyzzerella_nexilis	0.15708611651740295	-0.07586880414686865	0.2440204556195817	-0.3109116567880897	0.7560926901951031	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Oscillibacter_sp_57_20	4.872575507142524	0.044822123295341465	0.47890077067792064	0.09359375895739805	0.9254969447936818	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Oscillibacter_sp_CAG_241	1.4116865456024343	0.09609794581439272	0.4398419017339889	0.2184829263322702	0.8272075971064956	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Peptococcus_niger	0.11636279631970596	-0.16227024017415795	0.22612950845825064	-0.717598695015592	0.47358640430734655	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Intestinibacter_bartlettii	0.9979848175407705	-0.24187782213386635	0.37783380646723325	-0.6401698789090294	0.5225711258250152	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Romboutsia_ilealis	0.10717863750654306	-0.16461550466179042	0.17913010599348422	-0.91897173704446	0.3588793667511785	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Agathobaculum_butyriciproducens	9.49066274109793	-0.06313391754889063	0.41250978179857717	-0.1530482920274556	0.8784673671384433	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Anaeromassilibacillus_sp_An250	1.3449616894465313	0.31596954001924676	0.36619351919560567	0.8628485307804388	0.388938694424558	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Anaerotruncus_colihominis	10.27571701853045	0.4265745526363281	0.4122509246312147	1.0347449263283686	0.30165611536349274	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Faecalibacterium_prausnitzii	999.0588208066717	0.5624760891407192	0.4689958756355933	1.199319905273025	0.2313893538176056	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Flavonifractor_plautii	1905.3525848556444	0.30349401188861	0.3296806546643823	0.9205696712704284	0.35804558477806914	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Flavonifractor_sp_An10	0.10345721691144734	-0.24394864146872525	0.2121026461213781	-1.1501442623640015	0.25103858181925187	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Gemmiger_formicilis	4.241095932093344	0.3973305899875161	0.40976370398216944	0.969657844572797	0.3330306895175229	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Harryflintia_acetispora	0.49294046487056037	-0.02948683998853175	0.3050063086086458	-0.096676164250643	0.9230508092272716	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Pseudoflavonifractor_capillosus	0.09277516740912732	-0.19957478259926303	0.16714549079348223	-1.194018346841609	0.23345331629726482	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Pseudoflavonifractor_sp_An184	0.20855894438303596	-0.41563660236402666	0.287769139075358	-1.4443404310119023	0.14973025145495597	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_leptum	115.12902332483513	0.0565838562165871	0.35586030985965783	0.15900580831535363	0.8737757429020356	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_methylpentosum	0.12209589116877897	0.11178253901076046	0.20784712567032332	0.5378113296022401	0.5911226471442437	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Eubacterium_siraeum	22.34326978997017	-0.26625811974945385	0.5077590470836847	-0.5243788786801693	0.6004183966478545	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Ruminococcaceae_bacterium_D16	0.8295354134017038	0.6406405070425417	0.365244489858551	1.7540045772918953	0.08049334422748512	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Ruminococcaceae_bacterium_D5	0.7155944863686726	-0.901783406943519	0.35499763950363	-2.5402518399965244	0.011602628189235017	0.9519718320069682	FALSE	288
chr4_89859751_C_T	variantOnly	s__Ruminococcus_bicirculans	1.164760246024922	0.6928525178339959	0.426524080120267	1.6244159477200732	0.10538094795902919	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Ruminococcus_bromii	11.256683956496493	-0.6549767693061973	0.547533166226178	-1.1962321366220872	0.23258987046593002	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Ruminococcus_lactaris	0.9478699662119592	-0.09194674320847017	0.4287734118290956	-0.21444133584738023	0.8303546640185429	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Ruthenibacterium_lactatiformans	6501.631615383275	0.24039236697309216	0.22188910672788575	1.0833896738693798	0.27954166856471513	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Absiella_dolichum	0.27776385743046716	-0.23669418371157935	0.3123130313337083	-0.7578748241813523	0.4491455994351319	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Candidatus_Stoquefichus_sp_KLE1796	0.712820665735448	-0.2140061736333706	0.38259828945161484	-0.5593495306529195	0.5763579149331839	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Catenibacterium_mitsuokai	0.10544132988991149	-0.3548114905353626	0.22321227658562104	-1.5895697851514095	0.11302892829661443	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Coprobacillus_cateniformis	0.38211082031237803	-0.5631989177076531	0.3471400410723677	-1.6223968746672008	0.10581252605654713	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Dielma_fastidiosa	0.7666541993377003	0.5302047342694348	0.352950098987513	1.5022087705610556	0.13413883567534685	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_innocuum	10.215743253857493	0.3003696629761566	0.4031494974251532	0.745057763669721	0.45684437276928747	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Clostridium_spiroforme	1.3311184034100143	0.044488438919668485	0.3726472325523272	0.1193848633061334	0.9050536861158797	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Erysipelatoclostridium_ramosum	3.348949654066341	-0.26032939645435965	0.43082926140273486	-0.6042518922850191	0.5461518847143865	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Faecalitalea_cylindroides	0.20751137797485675	0.41730412006055123	0.31445706572706095	1.3270623100667052	0.18553919359164925	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Holdemanella_biformis	0.13093386920445532	0.032311614531694566	0.24152602501605425	0.13378108851643136	0.8936691166428425	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Holdemania_filiformis	5.445278922154075	0.45821615516356407	0.37924430572482565	1.2082347664727742	0.22794812344813353	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Massiliomicrobiota_timonensis	0.09390457944158559	-0.26659276319074054	0.2014937577625871	-1.3230819959438014	0.18685759505190905	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Turicibacter_sanguinis	0.2783327080494637	-0.019822087367454083	0.2964392023404973	-0.06686729424094844	0.9467337458863696	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Firmicutes_bacterium_CAG_110	0.25261973076731337	-0.33142220008676315	0.3259527982982724	-1.0167797356459134	0.31011162746510595	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Firmicutes_bacterium_CAG_145	2.911462942782004	0.24760304215166143	0.41975049809757725	0.5898814730985796	0.5557326199415125	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Firmicutes_bacterium_CAG_424	0.1535037793302095	-0.2689545225984199	0.27040685899614575	-0.9946290696799723	0.3207516321000832	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Firmicutes_bacterium_CAG_83	53.4338693153219	0.39851397728069454	0.5089037252912275	0.783083238490029	0.43422168758675506	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Firmicutes_bacterium_CAG_94	1.2344010257363898	-0.13804876758966236	0.4058979619151783	-0.3401070725713839	0.7340238176009606	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Acidaminococcus_intestini	2.1183784337479876	0.07673380738316506	0.4837591552366798	0.15861985567099593	0.8740795525281402	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Phascolarctobacterium_faecium	18.589080584484776	0.3614085784053743	0.4764397071581775	0.7585609951804185	0.44873553689664103	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Phascolarctobacterium_sp_CAG_266	0.08711234569582665	-0.30469510887038787	0.2092278276366284	-1.456283862008834	0.14640345637626156	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Phascolarctobacterium_succinatutens	0.14273527211305914	-0.10685030570581243	0.2878754908955766	-0.3711684706933634	0.7107849433559623	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Dialister_invisus	0.8623620742557367	0.4037221327638788	0.4050019333908784	0.9968400135370108	0.31967896359517595	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Megasphaera_sp_DISK_18	0.10073680999995518	-0.33689088157487757	0.2268313475623519	-1.4852042506262157	0.13858346063494573	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Megasphaera_sp_MJR8396C	0.13337091374651702	-0.2566031179126942	0.25945514508832584	-0.9890076291427532	0.32348958327291444	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Negativicoccus_succinicivorans	0.12162369066003631	-0.14790455311098952	0.22504821837060326	-0.6572127261519766	0.5115690105932771	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Veillonella_atypica	0.08733924553024909	0.05397068954472485	0.17788761424093325	0.30339768046822113	0.7618058669529958	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Veillonella_dispar	0.09198662966962359	-0.28378880272928303	0.1853668361950416	-1.530957794579191	0.1268774744015261	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Veillonella_parvula	0.27076172614180843	-0.4047477980140699	0.3195601269646691	-1.266577910888173	0.20632964954003058	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Anaerococcus_octavius	0.07839228625308912	0.046562924234254	0.15782253939270388	0.29503342433486784	0.7681809168088135	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Anaerococcus_prevotii	0.07344632331695608	0.004418752888375467	0.14780909341913087	0.029895000274750005	0.9761714990028836	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Anaerococcus_vaginalis	0.4292175772586168	0.16058739580694037	0.33056014896806507	0.48580385841505197	0.6274756324948467	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Finegoldia_magna	0.9557829243235754	-0.025555403358707835	0.38692074723388836	-0.06604815983997865	0.9473853080278902	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Peptoniphilus_coxii	0.08109779051503593	-0.07667905581007646	0.1797309998195199	-0.4266323332484385	0.6699658716184806	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Peptoniphilus_harei	0.2294675349662042	-0.3201318409114552	0.2876134335631543	-1.1130628946827705	0.2666095685325838	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Peptoniphilus_lacrimalis	0.3758382734615468	-0.09677843215146673	0.32735848778793114	-0.29563440619924164	0.7677223300598085	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Peptoniphilus_sp_BV3C26	0.08020439269141	0.021997088394833567	0.16722901583665145	0.1315387062752329	0.8954410116169127	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Peptoniphilus_sp_HMSC062D09	0.39826901553206684	0.037014608464471244	0.3297609667317802	0.11224678539524678	0.9107059279385477	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Bacteroides_coagulans	0.3255908450277977	-0.014431253560267174	0.30541407726084896	-0.04725143546000234	0.9623455826018275	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Oxalobacter_formigenes	0.12333990294455442	-0.10379750748668666	0.2330980009752286	-0.445295571186461	0.656440683518416	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Parasutterella_excrementihominis	8.763456594153824	0.08230778497971832	0.4573707253225084	0.17995857719507555	0.8573116418089254	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Turicimonas_muris	1.0435157230935566	0.09842271747850109	0.353883807078448	0.27812156281195144	0.7811186078115768	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Bilophila_wadsworthia	18.142973227250014	-0.27334007815645706	0.41739993595739605	-0.6548637280681251	0.5130781661597064	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Desulfovibrio_fairfieldensis	0.07319987176708986	-0.06130078926854195	0.14991993500023637	-0.40889018040492947	0.6829241439759145	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Desulfovibrio_piger	0.10627137471894106	-0.1669555600059961	0.24005540309084342	-0.6954876160101076	0.48731056444917864	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Campylobacter_hominis	0.1062448537462833	0.13982883078079825	0.21626909163723892	0.6465502292641128	0.5184379873953306	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Campylobacter_ureolyticus	0.1756746844427824	0.08175015333200716	0.2639283162157403	0.3097437762804615	0.7569798060897156	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Citrobacter_amalonaticus	0.11690471664870253	0.08161381615902423	0.28155877510465377	0.2898642250758793	0.7721286916827508	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Citrobacter_braakii	0.10626706833853779	0.03055789044944689	0.2611369899194489	0.11701862098844315	0.9069268588218966	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Citrobacter_farmeri	0.09085469557892234	-0.11148355070507303	0.2358853330058768	-0.4726175607632864	0.636844001558768	0.9938335826604549	FALSE	288
chr4_89859751_C_T	variantOnly	s__Citrobacter_freundii	0.19625718579508736	0.07882434595699202	0.330648970600765	0.23839283640827294	0.8117459536770766	0.9938335826604549	FALSE	288
